268;AV_v1;268;МОСКВА;МИНСКАЯ УЛ. (ЗОЛОТЫЕ КЛЮЧИ);Женщина на розовом;A;0,02;ЩИТ (3х6);37,4985851;55,711681;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=135;Не выбрано;0
269;AV_v1;269;МОСКВА;СЕВАСТОПОЛЬСКИЙ ПРОСП. (МОСТ ЧЕРЕЗ Р.ЧЕРТАНОВКУ);Женщина на розовом;A;1,79;ТРИВИЖН (3х6);37,5729658;55,6582255;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
270;AV_v1;270;МОСКВА;ОБРУЧЕВА УЛ.23;Женщина на розовом;A;1,76;ЩИТ (3х6);37,53099;55,6586695;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=136;Не выбрано;0
271;AV_v1;271;МОСКВА;МИЧУРИНСКИЙ ПРОСП.5;Женщина на розовом;A;0,66;ТРИВИЖН (3х6);37,5111516;55,7035059;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
272;AV_v1;272;МОСКВА;ЛОБАЧЕВСКОГО УЛ. 4;Женщина на розовом;A;1,48;ТРИВИЖН (3х6);37,507295;55,665624;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=137;Не выбрано;0
273;AV_v1;273;МОСКВА;ХОРОШЕВСКОЕ Ш.80;Женщина на розовом;A;1,03;ЩИТ (3х6);37,5228935;55,7786592;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
274;AV_v1;274;МОСКВА;КУУСИНЕНА УЛ./ХОРОШЕВСКОЕ Ш.;Женщина на розовом;A;1,39;ЩИТ (3х6);37,5120679;55,7867725;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=138;Не выбрано;0
275;AV_v1;275;МОСКВА;МАРШАЛА ЖУКОВА ПРОСП./ГЕНЕРАЛА ГЛАГОЛЕВА УЛ.;Женщина на розовом;A;1,13;ТРИВИЖН (3х6);37,4603424;55,7790787;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
276;AV_v1;276;МОСКВА;НАХИМОВСКИЙ ПРОСП. (НАПР.Д.21);Женщина на розовом;A;0,09;ТРИВИЖН (3х6);37,5849299;55,6706223;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=139;Не выбрано;0
277;AV_v1;277;МОСКВА;АНДРОПОВА ПРОСП. (МЕЖДУ СТАРЫМ И НОВЫМ РУСЛОМ Р.МОСКВЫ);Женщина на розовом;A;1,94;ТРИВИЖН (3х6);37,6634285;55,6783669;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
278;AV_v1;278;МОСКВА;БОЛЬШАЯ СЕМЕНОВСКАЯ УЛ.2;Женщина на розовом;A;0,23;ЩИТ (3х6);37,7100453;55,782214;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=140;Не выбрано;0
279;AV_v1;279;МОСКВА;БУДЕННОГО ПРОСП.21;Женщина на розовом;A;1,97;ЩИТ (3х6);37,7270979;55,772061;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
280;AV_v1;280;МОСКВА;ТИМИРЯЗЕВСКАЯ УЛ./ВСЕВОЛОДА ВИШНЕВСКОГО УЛ.;Женщина на розовом;A;1,03;ЩИТ (3х6);37,5729886;55,812434;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=141;Не выбрано;0
281;AV_v1;281;МОСКВА;ЗОРГЕ УЛ.19;Женщина на розовом;A;1,88;ЩИТ (3х6);37,50773;55,787325;18.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
282;AV_v1;282;МОСКВА;ЩЕРБАКОВСКАЯ УЛ.40/42;Женщина на розовом;A;1,08;ТРИВИЖН (3х6);37,7342181;55,781875;18.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=142;Не выбрано;0
283;AV_v1;283;МОСКВА;ДМИТРОВСКОЕ Ш.74 К.1;Женщина на розовом;A;0,7;ЩИТ (3х6);37,5555719;55,860445;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
284;AV_v1;284;МОСКВА;ДМИТРОВСКОЕ Ш. (НАПР.Д.9);Женщина на розовом;A;0,14;ЩИТ (3х6);37,5755478;55,8153573;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=143;Не выбрано;0
285;AV_v1;285;МОСКВА;БОЛЬШАЯ ЧЕРКИЗОВСКАЯ УЛ. (НАПР.Д.26 К.1);Женщина на розовом;A;0,29;ЩИТ (3х6);37,7298013;55,7986274;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
286;AV_v1;286;МОСКВА;ВОЛОКОЛАМСКОЕ Ш.88;Женщина на розовом;A;0,29;ТРИВИЖН (3х6);37,440851;55,8234001;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=144;Не выбрано;0
287;AV_v1;287;МОСКВА;ПРОФСОЮЗНАЯ УЛ. 108;Женщина на розовом;A;0,38;ТРИВИЖН (3х6);37,523263;55,640224;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
288;AV_v1;288;МОСКВА;ДМИТРИЯ УЛЬЯНОВА УЛ./НОВОЧЕРЕМУШКИНСКАЯ УЛ.;Женщина на розовом;A;1,76;ТРИВИЖН (3х6);37,5813764;55,6846581;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=145;Выбрано;1
289;AV_v1;289;МОСКВА;ВЕРНАДСКОГО ПРОСП. (М.ЮГО-ЗАПАДНАЯ);Женщина на розовом;A;1,77;ТРИВИЖН (3х6);37,4843114;55,664465;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
290;AV_v1;290;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП.41;Женщина на розовом;A;1;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,716453;55,715097;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=146;Выбрано;1
291;AV_v1;291;МОСКВА;ВОЛОКОЛАМСКОЕ Ш.116;Женщина на розовом;A;1,38;ТРИВИЖН (3х6);37,4141609;55,8293842;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
292;AV_v1;292;МОСКВА;ВАРШАВСКОЕ Ш.26;Женщина на розовом;A;1,92;ТРИВИЖН (3х6);37,6218802;55,6848221;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=147;Выбрано;1
293;AV_v1;293;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП.7;Женщина на розовом;A;0,85;ТРИВИЖН (3х6);37,6739385;55,7314997;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
294;AV_v1;294;МОСКВА;НИЖЕГОРОДСКАЯ УЛ.7;Женщина на розовом;A;1,57;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6804554;55,7388138;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=148;Выбрано;1
295;AV_v1;295;МОСКВА;РЯЗАНСКИЙ ПРОСП./ВОСТРУЛИНА УЛ.;Женщина на розовом;A;1,05;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,7808815;55,7193861;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
296;AV_v1;296;МОСКВА;ЭНТУЗИАСТОВ Ш.60;Женщина на розовом;A;0,39;ТРИВИЖН (3х6);37,7739707;55,7623984;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=149;Не выбрано;0
297;AV_v1;297;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП. (М.КУЗЬМИНКИ);Женщина на розовом;A;0,79;ТРИВИЖН (3х6);37,7669158;55,705137;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
298;AV_v1;298;МОСКВА;РЯЗАНСКИЙ ПРОСП./2-Я ИНСТИТУТСКАЯ УЛ.;Женщина на розовом;A;0,36;ЩИТ (3х6);37,777533;55,720775;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=150;Не выбрано;0
299;AV_v1;299;МОСКВА;СЕРПУХОВСКОЙ ЗАСТАВЫ ПЛ./МАЛАЯ ТУЛЬСКАЯ УЛ.;Женщина на розовом;A;0,36;ЩИТ (3х6);37,6238176;55,7105124;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
300;AV_v1;300;МОСКВА;ЯРОСЛАВСКОЕ Ш.6;Женщина на розовом;A;0,43;ТРИВИЖН (3х6);37,6810423;55,8530644;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=151;Не выбрано;0
301;AV_v1;301;МОСКВА;АМИНЬЕВСКОЕ Ш./2-Й ВРАЖСКИЙ ПЕР.;Женщина на розовом;A;0,71;ТРИВИЖН (3х6);37,4576954;55,7031579;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
302;AV_v1;302;МОСКВА;ВОЛГОГРАДСКИЙ ПРОСП./ТРЕТЬЕ ТРАНСПОРТНОЕ КОЛЬЦО;Женщина на розовом;A;0,02;ТРИВИЖН (3х6);37,6849129;55,7590842;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=152;Не выбрано;0
303;AV_v1;303;МОСКВА;ЛОМОНОСОВСКИЙ ПРОСП. (БИБЛИОТЕКА МГУ);Женщина на розовом;A;1,19;ТРИВИЖН (3х6);37,523453;55,698835;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
304;AV_v1;304;МОСКВА;ЛЕНИНСКИЙ ПРОСП. (МЕЖДУ ОБРУЧЕВА УЛ. И МИКЛУХО-МАКЛАЯ УЛ.);Женщина на розовом;A;0,38;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,5390684;55,6839364;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=153;Не выбрано;0
305;AV_v1;305;МОСКВА;ЩЕЛКОВСКОЕ Ш. 45-47;Женщина на розовом;A;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,7870441;55,810403;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
306;AV_v1;306;МОСКВА;ЯРОСЛАВСКОЕ Ш. 136;Женщина на розовом;A;1,11;ТРИВИЖН (3х6);37,7171322;55,8743368;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=154;Выбрано;1
307;AV_v1;307;МОСКВА;КАШИРСКОЕ Ш. 42;Женщина на розовом;A;1,79;ТРИВИЖН (3х6);37,6628439;55,6490664;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
308;AV_v1;308;МОСКВА;ВАРШАВСКОЕ Ш. 143;Женщина на розовом;A;0,33;ТРИВИЖН (3х6);37,5995416;55,5833421;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=155;Не выбрано;0
309;AV_v1;309;МОСКВА;ЛЕНИНГРАДСКОЕ Ш. 126;Женщина на розовом;A;1,75;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,461875;55,869146;11.05.2018;125606;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
310;AV_v1;310;МОСКВА;ВАРШАВСКОЕ Ш.;Женщина на розовом;A;0,45;КОНСТРУКЦИЯ НА СТОЙКЕ;37,6081778;55,6095157;11.05.2018;270000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=156;Не выбрано;0
311;AV_v1;311;МОСКВА;ЛЕНИНГРАДСКОЕ Ш. (3000 М ОТ МКАД);Женщина на розовом;A;1,86;ЦИФРОВОЙ БИЛЛБОРД (Крупный);37,4127372;55,6913912;11.05.2018;350000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
312;AV_v1;312;МОСКВА;ВАРШАВСКОЕ Ш.;Женщина на розовом;A;0,38;ЦИФРОВОЙ БИЛЛБОРД (Крупный);37,6081778;55,6095157;11.05.2018;350000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=157;Не выбрано;0
313;AV_v1;313;МОСКВА;КРЫЛАТСКАЯ УЛ. (НАПР.Д.21);Женщина на розовом;B;1,27;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,4172251;55,771249;11.05.2018;73008;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
314;AV_v1;314;МОСКВА;АЛТУФЬЕВСКОЕ Ш. 79А;Женщина на розовом;B;1,52;ТРИВИЖН (3х6);37,585522;55,886535;11.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=158;Выбрано;1
315;AV_v1;315;МОСКВА;АЛТУФЬЕВСКОЕ Ш. 13 К.2;Женщина на розовом;B;0,21;ЩИТ (3х6);37,583356;55,854537;11.05.2018;96620;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
316;AV_v1;316;МОСКВА;МИЧУРИНСКИЙ ПРОСП.30;Женщина на розовом;B;1,23;ЩИТ (3х6);37,499974;55,6993684;11.05.2018;96620;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=159;Выбрано;1
317;AV_v1;317;МОСКВА;ЛОБАЧЕВСКОГО УЛ. (НАПР.Д.92);Женщина на розовом;B;0,83;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,4821696;55,6793484;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
318;AV_v1;318;МОСКВА;СЕВАСТОПОЛЬСКИЙ ПРОСП.26;Женщина на розовом;B;1,73;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,580713;55,667141;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=160;Выбрано;1
319;AV_v1;319;МОСКВА;ЭНТУЗИАСТОВ Ш./МКАД;Женщина на розовом;B;0,48;ТРИВИЖН (3х6);37,8713733;55,7851809;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
320;AV_v1;320;МОСКВА;ПРОФСОЮЗНАЯ УЛ.76;Женщина на розовом;B;0,52;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,543237;55,661492;11.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=161;Выбрано;1
321;AV_v1;321;МОСКВА;АКАДЕМИКА КОРОЛЕВА УЛ.3;Женщина на розовом;B;0,35;ЩИТ (3х6);37,6328309;55,820888;11.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
322;AV_v1;322;МОСКВА;СТАНЦИОННЫЙ ПР. (М.ТУШИНСКАЯ);Женщина на розовом;B;1,05;ЩИТ (3х6);37,4366454;55,8271006;25.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=162;Добор;0
323;AV_v1;323;МОСКВА;ВЕРНАДСКОГО ПРОСП. 29;Женщина на розовом;B;0,1;ЩИТ (3х6);37,5163885;55,6817816;25.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
324;AV_v1;324;МОСКВА;ЛЕНИНСКИЙ ПРОСП. (НАПР.Д.148);Женщина на розовом;B;1,01;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,5390684;55,6839364;25.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=163;Добор;0
325;AV_v1;325;МОСКВА;ЭНТУЗИАСТОВ Ш./МКАД;Женщина на розовом;B;0,38;ТРИВИЖН (3х6);37,8713733;55,7851809;25.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
326;AV_v1;326;МОСКВА;РЯЗАНСКИЙ ПРОСП.20;Женщина на розовом;B;1,53;ЩИТ (3х6);37,768395;55,722961;25.05.2018;102659;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=164;Добор;0
327;AV_v1;327;МОСКВА;АКАДЕМИКА КОРОЛЕВА УЛ.3;Женщина на розовом;B;1,41;КИНЕТИЧЕСКАЯ УСТАНОВКА (3х6);37,6328309;55,820888;25.05.2018;102659;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
328;AV_v1;328;МОСКВА;СТАНЦИОННЫЙ ПР. (М.ТУШИНСКАЯ);Женщина на розовом;B;0,18;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,4366454;55,8271006;25.05.2018;125606;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=165;Добор;0
329;AV_v1;329;МОСКВА;ВЕРНАДСКОГО ПРОСП.11-13;Женщина на розовом;B;0,62;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5287458;55,6879449;25.05.2018;125606;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
330;AV_v1;330;МОСКВА;ЛЕНИНСКИЙ ПРОСП. 131;Женщина на розовом;B;0,48;ЩИТ (3х6);37,4734849;55,643986;25.05.2018;138894;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=166;Добор;0
331;AV_v1;331;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.41;Женщина на розовом;B;0,27;ЩИТ (3х6);37,5750884;55,7210981;25.05.2018;138894;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
332;AV_v1;332;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.14/1 К.1;Женщина на розовом;B;0,03;ЩИТ (3х6);37,5891259;55,7310519;25.05.2018;138894;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=167;Добор;0
333;AV_v1;333;МОСКВА;ЛЕНИНСКИЙ ПРОСП.85;Женщина на розовом;B;0,83;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5356586;55,6807093;25.05.2018;180562;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
334;AV_v1;334;МОСКВА;КОМСОМОЛЬСКИЙ ПРОСП.41;Женщина на розовом;B;0,53;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5750884;55,7210981;25.05.2018;180562;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=168;Добор;0
335;AV_v1;335;МОСКВА;КУТУЗОВСКИЙ ПРОСП. (НАПР. ПАРКА ПОБЕДЫ);Женщина на розовом;B;1,56;ЦИФРОВОЙ БИЛЛБОРД (3х6);37,5174924;55,7358848;25.05.2018;180562;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
336;AV_v1;336;МОСКВА;ВОЛОКОЛАМСКОЕ Ш. (МЦК);Женщина на розовом;B;0,83;ПИЛЛАР;37,4869813;55,8137472;25.05.2018;17000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=169;Добор;0
337;AV_v1;337;МОСКВА;КРАСНОПРУДНАЯ УЛ.6;Женщина на розовом;C;1,6;ПИЛЛАР;37,6588809;55,7761599;25.05.2018;17000;http://olymp.ru/pic/standsKID/27174.jpg;Добор;0
338;AV_v1;338;МОСКВА;ЛЕНИНСКИЙ ПРОСП.28;Женщина на розовом;C;1,09;ПИЛЛАР;37,5886861;55,713563;25.05.2018;17000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=170;Добор;0
339;AV_v1;339;САНКТ-ПЕТЕРБУРГ;МИТРОФАНЬЕВСКОЕ Ш. (М.БАЛТИЙСКАЯ);Женщина на розовом;A;1,17;ОСТАНОВКА;30,3001132;59,9077095;11.05.2018;6500;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
340;AV_v1;340;САНКТ-ПЕТЕРБУРГ;10-Я И 11-Я ЛИНИИ В.О.32;Женщина на розовом;A;1,26;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);30,2738159;59,941055;11.05.2018;23000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=171;Выбрано;1
341;AV_v1;341;САНКТ-ПЕТЕРБУРГ;МАЛЫЙ ПРОСП.В.О.55;Женщина на розовом;A;1,67;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);30,2542396;59,9410697;11.05.2018;23000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
342;AV_v1;342;САНКТ-ПЕТЕРБУРГ;МИТРОФАНЬЕВСКОЕ Ш. (М.БАЛТИЙСКАЯ);Женщина на розовом;A;1,67;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);30,3001132;59,9077095;11.05.2018;23000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=172;Выбрано;1
343;AV_v1;343;САНКТ-ПЕТЕРБУРГ;10-Я И 11-Я ЛИНИИ В.О.32;Женщина на розовом;A;0,44;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);30,2738159;59,941055;11.05.2018;23000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
344;AV_v1;344;САНКТ-ПЕТЕРБУРГ;ДНЕПРОПЕТРОВСКАЯ УЛ.65;Женщина на розовом;A;0,63;КИНЕТИЧЕСКАЯ УСТАНОВКА (Меньще 3х6);30,3567659;59,909881;11.05.2018;23000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=173;Выбрано;1
345;AV_v1;345;САНКТ-ПЕТЕРБУРГ;МОРСКОЙ ПР. (М.КРЕСТОВСКИЙ ОСТРОВ);Женщина на розовом;A;1,28;ТРИВИЖН (3х6);30,25912;59,9713982;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
346;AV_v1;346;САНКТ-ПЕТЕРБУРГ;НАЛИЧНАЯ УЛ./БЕРИНГА УЛ.;Женщина на розовом;A;1,5;ЩИТ (3х6);30,2373074;59,9451105;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=174;Не выбрано;0
347;AV_v1;347;САНКТ-ПЕТЕРБУРГ;ЛИГОВСКИЙ ПРОСП.257;Женщина на розовом;A;0,74;ЩИТ (3х6);30,3448297;59,9073538;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
348;AV_v1;348;САНКТ-ПЕТЕРБУРГ;МОРСКОЙ ПР. (М.КРЕСТОВСКИЙ ОСТРОВ);Женщина на розовом;A;1,29;ТРИВИЖН (3х6);30,25912;59,9713982;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=175;Не выбрано;0
349;AV_v1;349;САНКТ-ПЕТЕРБУРГ;НАЛИЧНАЯ УЛ./БЕРИНГА УЛ.;Женщина на розовом;A;0;ЩИТ (3х6);30,2373074;59,9451105;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
350;AV_v1;350;САНКТ-ПЕТЕРБУРГ;АРСЕНАЛЬНАЯ УЛ./КОМСОМОЛА УЛ.;Женщина на розовом;A;1,15;ЩИТ (3х6);30,3715129;59,955436;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=176;Не выбрано;0
351;AV_v1;351;САНКТ-ПЕТЕРБУРГ;КОСЫГИНА ПРОСП./ИНДУСТРИАЛЬНЫЙ ПРОСП.;Женщина на розовом;A;1,47;ТРИВИЖН (3х6);30,4800875;59,944842;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
352;AV_v1;352;САНКТ-ПЕТЕРБУРГ;БАБУШКИНА УЛ. (М.ЛОМОНОСОВСКАЯ);Женщина на розовом;A;0,45;ТРИВИЖН (3х6);30,4415889;59,877991;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=177;Не выбрано;0
353;AV_v1;353;САНКТ-ПЕТЕРБУРГ;ВЕТЕРАНОВ ПРОСП./ДАЧНЫЙ ПРОСП.;Женщина на розовом;A;1,31;ЩИТ (3х6);30,2523164;59,8425887;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
354;AV_v1;354;САНКТ-ПЕТЕРБУРГ;ВЕТЕРАНОВ ПРОСП.98;Женщина на розовом;A;0,86;ТРИВИЖН (3х6);30,211674;59,832825;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=178;Не выбрано;0
355;AV_v1;355;САНКТ-ПЕТЕРБУРГ;ВЫБОРГСКАЯ НАБ.47;Женщина на розовом;A;1,69;ЩИТ (3х6);30,3339768;59,9735366;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
356;AV_v1;356;САНКТ-ПЕТЕРБУРГ;ВЫБОРГСКОЕ Ш. (Ж/Д МОСТ);Женщина на розовом;A;0,66;ТРИВИЖН (3х6);30,4093944;59,9154289;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=179;Не выбрано;0
357;AV_v1;357;САНКТ-ПЕТЕРБУРГ;ГРАЖДАНСКИЙ ПРОСП./НАУКИ ПРОСП.;Женщина на розовом;A;1,01;ТРИВИЖН (3х6);30,386156;60,0148441;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
358;AV_v1;358;САНКТ-ПЕТЕРБУРГ;ДАЛЬНЕВОСТОЧНЫЙ ПРОСП./СОЮЗНЫЙ ПРОСП.;Женщина на розовом;A;1,75;ЩИТ (3х6);30,4396835;59,9195835;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=180;Не выбрано;0
359;AV_v1;359;САНКТ-ПЕТЕРБУРГ;ЗАНЕВСКИЙ ПРОСП.6;Женщина на розовом;A;1,53;ЩИТ (3х6);30,4060069;59,928087;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
360;AV_v1;360;САНКТ-ПЕТЕРБУРГ;ИСПЫТАТЕЛЕЙ ПРОСП./БОГАТЫРСКИЙ ПРОСП.;Женщина на розовом;A;1,81;ЩИТ (3х6);30,3122942;60,0016559;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=181;Не выбрано;0
361;AV_v1;361;САНКТ-ПЕТЕРБУРГ;КОЛЛОНТАЙ УЛ./ИСКРОВСКИЙ ПРОСП.;Женщина на розовом;A;0,71;ТРИВИЖН (3х6);30,4678026;59,9046547;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
362;AV_v1;362;САНКТ-ПЕТЕРБУРГ;МЕДИКОВ ПРОСП./КАНТЕМИРОВСКИЙ МОСТ;Женщина на розовом;A;0,96;ТРИВИЖН (3х6);30,3218894;59,9786615;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=182;Выбрано;1
